Time :	14.12.2021	 || 	11:24
ADC_CH : 3	VCM [V]=0.6	Fs [MHz]=2.25
PCB:A1.0	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63
1417	-310399	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	685	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	732	733	733	733	733	733
1418	-309907	733	734	733	733	733	733	733	733	733	733	733	733	733	733	733	734	734	734	734	734	733	733	733	733	733	733	733	685	685	733	733	733	733	733	733	733	733	734	733	685	733	733	733	685	733	685	685	733	733	733	734	734	734	733	733	733	733	733	733	733	733	733	733	733
1419	-309415	733	734	733	733	733	733	734	734	734	734	734	734	734	733	734	734	734	734	734	734	733	734	733	733	733	734	733	734	734	734	734	734	734	734	734	734	733	734	734	733	733	733	733	734	734	734	733	734	734	734	734	733	733	734	734	733	733	733	733	734	734	734	734	734
1420	-308923	734	734	734	734	734	734	733	734	734	734	734	733	734	734	734	734	734	734	734	734	734	734	734	734	734	733	733	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	733	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734
1421	-308430	734	732	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	735	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734
1422	-307938	734	734	734	734	735	734	734	734	734	734	734	734	734	734	732	735	735	734	734	734	735	734	734	734	734	734	734	734	734	734	734	734	734	733	733	734	734	735	734	734	734	734	734	734	734	734	734	734	734	734	732	734	734	732	734	734	734	734	734	734	734	734	734	734
1423	-307446	733	732	734	733	733	732	733	733	733	734	734	734	733	734	735	733	734	734	734	733	733	735	733	733	733	733	733	734	734	733	733	734	732	734	734	734	733	733	733	733	733	732	735	733	732	735	734	735	734	734	734	734	734	733	733	733	732	733	735	733	734	734	732	734
1424	-306953	733	733	733	732	733	733	733	733	733	733	733	733	733	733	733	733	733	733	734	733	732	733	734	733	733	733	733	733	733	733	733	733	733	733	733	733	733	735	733	733	733	733	733	733	733	733	733	733	733	732	733	733	733	735	735	733	733	733	733	733	733	733	733	733
1425	-306461	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733
1426	-305969	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	734	733	734	734	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	733	734	733	734	733	733	733	733	733	733	733	733	733	733	733	733	734	734	734	733	733	733
1427	-305476	734	733	734	734	734	734	734	733	734	733	733	733	733	733	733	733	734	734	734	734	734	733	734	733	734	734	734	734	733	733	733	734	733	733	733	734	734	734	734	734	734	733	734	733	734	733	733	733	733	733	733	733	733	734	734	734	734	733	734	734	733	734	733	733
1428	-304984	734	734	734	734	734	734	734	734	734	734	734	733	733	733	734	733	734	734	734	734	734	734	734	734	734	734	734	734	733	734	734	734	734	733	733	734	733	734	734	734	734	734	733	734	734	734	734	733	734	734	734	734	734	734	734	734	734	734	733	734	734	733	734	733
1429	-304492	734	734	734	734	734	734	734	736	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	735	734	734	734	734	734	734	734
1430	-303999	735	736	734	734	734	734	734	734	734	734	734	734	734	735	735	737	734	734	734	734	734	736	734	734	734	734	734	734	734	734	734	734	734	736	734	737	734	734	734	734	734	734	734	734	734	734	734	734	734	734	737	736	734	734	734	734	734	734	734	734	734	734	734	734
1431	-303507	735	734	736	736	734	734	736	734	737	734	734	734	734	735	737	737	737	737	737	737	735	737	736	734	734	734	734	734	734	734	734	737	737	737	735	737	737	736	735	734	734	734	734	734	734	735	737	737	737	737	737	737	737	737	736	736	737	734	736	734	734	734	734	734
1432	-303015	737	737	737	737	737	737	737	736	737	735	737	737	737	734	735	735	737	737	737	737	734	737	737	737	737	737	734	737	734	736	737	737	735	737	737	737	737	737	736	737	735	734	737	737	736	735	737	736	737	737	737	737	737	737	737	734	737	737	737	734	734	734	734	735
1433	-302523	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737
1434	-302030	737	737	737	737	737	734	737	734	737	733	737	737	737	737	737	737	737	737	737	737	737	738	733	737	738	737	737	737	737	737	737	737	737	737	737	737	737	737	737	734	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	738	737	737	737	737	737
1435	-301538	737	737	733	737	737	737	737	737	738	733	734	734	734	733	734	734	734	737	737	738	737	737	737	738	737	738	738	734	734	734	734	738	734	733	737	737	737	737	738	734	737	738	733	734	734	738	734	734	738	738	734	737	733	737	737	737	737	733	737	737	738	734	734	737
1436	-301046	738	734	738	738	734	733	734	734	734	734	734	734	734	734	734	733	734	734	734	734	734	737	734	734	734	734	734	734	734	734	734	734	734	734	738	733	737	737	733	734	734	734	734	734	734	734	734	734	734	734	734	737	734	737	734	733	734	734	734	734	734	734	734	734
1437	-300553	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	735	734	734	734	734	734	734	734	734	734	734	734
1438	-300061	734	734	734	734	734	734	737	737	737	734	734	734	734	734	734	734	734	734	734	734	734	734	734	734	735	737	737	734	734	734	735	734	736	734	734	734	734	734	734	734	734	736	734	735	734	734	734	737	734	734	734	734	734	734	734	734	734	735	734	736	734	735	737	734
1439	-299569	734	734	734	734	734	734	734	734	734	734	737	737	737	736	735	734	737	734	734	736	736	735	734	734	737	734	737	735	737	737	737	737	737	737	735	736	734	735	734	736	734	734	736	734	734	737	737	737	737	735	737	734	736	737	734	734	735	734	734	736	734	735	736	737
1440	-299076	737	737	737	737	737	737	737	737	737	737	737	737	736	737	737	737	737	734	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	735	737	737	737	734	735	737	737	737	737	737	737	737	737	737	737	735	737	737	737	735	737	737	737	737	737	737	737	737
1441	-298584	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	738	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737
1442	-298092	737	737	737	737	737	737	737	737	737	737	737	737	738	737	738	738	738	738	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	738	737	737	737	737	737	737	737	737	738	738	738	737	737	737	737	738	737	737	737	737	737	737	737	737	737	737	737	737
1443	-297599	737	738	738	738	738	738	738	738	737	737	737	737	737	737	738	737	738	737	738	738	738	738	738	738	738	738	738	738	738	737	737	737	737	737	738	738	737	738	738	738	737	738	738	737	737	737	737	737	738	737	737	737	738	737	738	738	738	737	737	737	738	738	737	737
1444	-297107	738	738	738	738	738	737	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	737	738	738	738	738	738	738	738	738	738	738
1445	-296615	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738
1446	-296123	738	738	738	738	738	738	738	738	738	739	738	737	738	738	738	738	739	738	738	738	738	738	738	738	738	738	738	739	738	737	737	738	738	738	738	738	738	738	738	738	738	738	738	739	736	739	738	739	738	739	738	738	738	738	738	738	738	738	738	738	738	738	738	738
1447	-295630	736	739	739	739	736	738	739	739	738	739	738	737	737	737	737	737	737	737	737	739	737	737	738	737	738	737	738	736	739	737	737	737	737	737	737	737	737	738	738	738	738	738	738	738	737	737	737	737	736	737	736	738	738	738	738	738	737	737	738	738	738	738	738	739
1448	-295138	737	737	737	737	737	737	737	737	737	738	737	737	737	738	737	737	737	737	737	737	737	737	737	737	737	737	737	736	737	738	737	737	737	737	737	737	737	737	737	737	737	737	737	737	739	738	736	738	739	737	737	737	737	737	737	737	737	737	737	738	736	739	739	737
1449	-294646	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737
1450	-294153	737	737	737	737	737	737	737	738	738	737	737	737	737	737	737	737	737	737	737	737	737	738	737	737	738	737	737	737	737	737	737	737	737	737	737	737	737	737	737	738	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737	737
1451	-293661	737	737	737	737	737	738	738	737	737	738	737	738	738	738	737	738	737	737	737	737	738	737	737	738	737	738	738	737	738	738	737	737	737	737	737	737	737	738	738	738	737	738	738	738	738	738	738	738	738	737	737	737	737	737	737	737	738	738	738	737	738	738	737	737
1452	-293169	738	738	738	738	737	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	737	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	737	738	737	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738
1453	-292676	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738
1454	-292184	740	740	740	741	738	740	738	738	738	738	740	738	738	738	738	738	738	738	738	738	741	741	741	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	738	741	738	738	740	740	738	738	738	738	738	738	738	738	738	738	739	740	738	739	738	738	739	738	738	738
1455	-291692	740	741	738	740	740	738	738	740	741	741	738	741	741	741	741	741	741	738	741	738	740	738	738	738	739	738	738	738	738	741	741	741	741	741	740	741	738	741	738	738	738	738	741	738	738	740	738	741	741	741	739	740	740	738	738	738	739	739	738	738	738	738	738	740
1456	-291199	738	740	741	740	741	741	741	741	741	741	741	741	741	741	741	741	738	741	741	740	741	741	741	741	741	741	741	741	741	741	741	741	738	740	741	738	739	741	741	741	741	741	741	741	741	741	741	741	740	741	741	740	741	740	741	741	741	741	741	741	741	741	741	741
1457	-290707	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741
1458	-290215	741	741	741	741	741	741	741	741	741	741	742	741	742	741	741	741	741	741	741	741	741	741	741	741	741	741	741	742	742	742	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	741	742	741	741	741	741	741	741	741	741	741	741	741	741	741	741	742	741	741
1459	-289723	741	741	742	742	741	742	741	742	741	742	742	741	741	741	741	741	741	741	741	741	741	741	742	742	742	742	742	742	742	742	741	741	741	741	741	741	741	741	741	741	742	742	741	741	742	742	741	741	742	741	741	741	741	741	741	742	742	742	742	742	742	741	741	741
1460	-289230	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	741	742	742	742	742	742	742	742	742	742	742	742	742	742	742	741	741	742	742	742	741	742	742	742	742	742	742	742	742	742	742	742	742	741
1461	-288738	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	741	742	742	838	742	742	742	742	742	742	742	742	742	742	838	838	742	742	742	742	742	838	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742
1462	-288246	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	743	742	742	742	742	742	742	742	742	742	742	742	742	742	745	742	745	838	742	742	742	742	742	742	742	742	742	742	744	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	742	743	742
1463	-287753	838	841	742	838	742	742	742	742	743	838	743	742	841	743	841	841	742	744	839	742	838	838	841	742	838	742	742	742	744	841	841	841	742	839	841	841	839	742	839	838	742	742	742	742	742	839	742	744	841	745	745	841	745	841	743	742	744	742	742	742	838	742	742	743
1464	-287261	841	841	841	841	841	841	839	841	841	838	838	838	841	840	840	841	841	841	841	745	841	841	841	841	841	745	841	841	839	841	841	841	839	841	841	841	841	841	840	841	841	841	841	841	839	838	745	839	840	744	841	841	745	841	745	841	745	742	841	841	841	841	745	743
1465	-286769	840	841	841	841	841	841	841	841	841	841	841	841	841	745	841	841	841	841	841	743	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841
1466	-286276	841	841	841	841	841	841	841	841	841	841	841	841	841	842	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841
1467	-285784	841	841	842	842	842	841	841	842	841	841	842	841	841	841	842	841	841	842	842	842	842	842	842	842	841	841	841	841	841	841	841	841	841	841	842	841	842	842	842	842	841	841	842	841	841	842	842	841	841	841	841	841	841	842	842	842	842	842	842	841	842	842	842	841
1468	-285292	842	842	841	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	841	841	842	842	842	842	842	842	842	842	842	842	842	842	841	842	842	841	841	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	841	841	842	842	842	842	842	842
1469	-284799	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842
1470	-284307	842	842	842	842	842	842	840	842	842	843	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	841	842	842	842	843	842	842	842	842	842	842	842	842	842	842	842	842	841	842	842	842	842	842
1471	-283815	842	841	840	842	843	842	842	843	842	841	843	842	842	842	842	842	843	842	842	842	842	842	842	840	840	841	842	841	842	842	842	842	842	842	842	842	842	842	841	842	841	841	840	843	841	842	842	843	842	842	842	842	842	842	841	842	842	841	841	840	842	840	841	841
1472	-283323	841	841	841	840	843	842	843	841	841	843	841	841	841	841	841	841	841	840	841	841	841	841	842	840	842	842	840	841	841	841	841	841	841	841	841	841	841	841	841	841	841	842	841	843	843	841	841	841	841	841	841	841	841	841	841	842	842	841	840	841	842	841	843	841
1473	-282830	841	841	841	841	841	841	841	841	841	841	841	841	841	840	841	841	841	840	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	843	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841
1474	-282338	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	841	842	841	841
1475	-281846	842	841	842	842	841	841	841	841	842	841	841	841	841	841	841	842	841	841	842	841	841	842	842	841	841	841	841	841	841	841	841	842	842	842	841	842	841	841	841	842	841	842	842	841	841	841	841	841	842	842	842	842	841	841	841	841	841	841	841	841	841	841	841	841
1476	-281353	842	842	842	842	841	842	841	842	841	841	842	841	842	842	842	842	842	842	842	842	841	841	841	841	842	841	842	842	842	842	842	842	842	842	842	842	842	841	842	842	842	842	842	842	842	842	842	842	842	842	841	842	842	842	842	842	842	842	842	842	842	842	842	842
1477	-280861	841	842	842	842	841	841	841	841	841	842	841	842	842	842	842	842	842	842	842	842	842	841	842	842	841	842	842	842	842	842	841	842	842	842	842	842	841	841	842	842	841	842	842	842	841	842	842	842	842	842	842	842	842	842	842	842	841	842	841	842	842	842	842	841
1478	-280369	842	842	842	843	842	842	842	842	842	842	842	842	842	842	842	842	842	845	842	845	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842
1479	-279876	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	843	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842	842
1480	-279384	842	842	842	842	842	842	842	845	845	845	844	845	842	842	842	842	842	842	842	842	842	842	842	842	842	843	845	845	842	845	844	842	842	842	842	842	842	842	842	842	845	842	842	845	845	842	842	842	842	842	842	842	842	842	842	842	842	843	843	844	845	842	844	843
1481	-278892	845	845	845	845	845	845	845	845	845	843	845	842	842	843	843	842	842	845	843	843	845	845	845	845	845	845	845	845	842	845	844	845	842	845	842	845	845	845	845	845	845	845	844	845	843	842	843	845	842	842	843	845	845	845	843	845	845	845	845	845	845	845	845	844
1482	-278399	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	843	842	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	843	845	843	845	845	842	845	845	845	845	845	845	845	845	845	845
1483	-277907	845	845	845	845	845	845	845	845	845	845	845	845	845	845	846	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845
1484	-277415	845	845	845	846	846	845	846	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	845	846	846	845	845	845	846	845	845	845	845	845	846	845	845	845	845	845	846	746	846	845	845	846	845	846	845	845	845	845	845	845	845	845	845	845	846	845	845	846	846	845
1485	-276923	846	746	746	746	846	846	846	745	846	845	846	845	845	845	846	845	846	745	845	846	846	745	745	745	745	846	845	845	845	846	845	845	845	846	746	746	745	846	745	846	845	846	745	746	846	845	846	845	845	845	846	746	846	745	745	846	846	846	846	745	846	846	846	846
1486	-276430	846	745	746	746	846	846	845	846	745	846	846	745	746	746	746	746	746	746	746	846	745	746	846	846	846	846	745	746	746	746	746	746	746	746	746	746	746	846	745	846	846	846	846	746	845	846	746	746	746	746	746	746	846	746	746	746	846	745	846	846	745	846	846	846
